2024-05-22 18:01:39,490 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-22 18:01:39,490 DEBUG   SenderThread:3014028 [sender.py:send():378] send: summary
2024-05-22 18:01:39,491 INFO    SenderThread:3014028 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 18:01:39,491 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:39,491 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 18:01:39,491 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 6
2024-05-22 18:01:39,491 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:39,491 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 18:01:39,491 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:39,491 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 18:01:39,495 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 18:01:39,606 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 7
2024-05-22 18:01:39,606 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:39,606 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 18:01:39,606 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:39,606 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 18:01:39,839 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 18:01:40,383 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/output.log
2024-05-22 18:01:40,384 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/config.yaml
2024-05-22 18:01:40,384 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/wandb-summary.json
2024-05-22 18:01:41,936 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 8
2024-05-22 18:01:41,936 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 18:01:41,936 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:41,936 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 18:01:41,936 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:41,937 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 18:01:41,937 INFO    SenderThread:3014028 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 18:01:41,937 INFO    SenderThread:3014028 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 18:01:41,955 INFO    SenderThread:3014028 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 18:01:41,959 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 9
2024-05-22 18:01:41,959 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:41,959 DEBUG   SenderThread:3014028 [sender.py:send():378] send: artifact
2024-05-22 18:01:41,959 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 18:01:42,278 INFO    SenderThread:3014028 [sender.py:send_artifact():1467] sent artifact job-https___github.com_kscalelabs_sim.git_sim_mjx_gym_train.py - {'id': 'QXJ0aWZhY3Q6ODQ1ODY5NjM5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzkwMjc0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ1ODY5NjM5', 'versionIndex': 3}}}
2024-05-22 18:01:42,278 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:42,278 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 18:01:42,278 INFO    SenderThread:3014028 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 18:01:42,384 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/output.log
2024-05-22 18:01:42,385 INFO    SenderThread:3014028 [dir_watcher.py:finish():388] scan: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files
2024-05-22 18:01:42,385 INFO    SenderThread:3014028 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/output.log output.log
2024-05-22 18:01:42,385 INFO    SenderThread:3014028 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/wandb-summary.json wandb-summary.json
2024-05-22 18:01:42,385 INFO    SenderThread:3014028 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/wandb-metadata.json wandb-metadata.json
2024-05-22 18:01:42,385 INFO    SenderThread:3014028 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/config.yaml config.yaml
2024-05-22 18:01:42,385 INFO    SenderThread:3014028 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/conda-environment.yaml conda-environment.yaml
2024-05-22 18:01:42,385 INFO    SenderThread:3014028 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/requirements.txt requirements.txt
2024-05-22 18:01:42,386 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 10
2024-05-22 18:01:42,391 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:42,391 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 18:01:42,394 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:42,395 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 18:01:42,395 INFO    SenderThread:3014028 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 18:01:42,568 INFO    wandb-upload_2:3014028 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/wandb-summary.json
2024-05-22 18:01:42,581 INFO    wandb-upload_1:3014028 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/output.log
2024-05-22 18:01:42,586 INFO    wandb-upload_0:3014028 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/config.yaml
2024-05-22 18:01:42,587 INFO    wandb-upload_3:3014028 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/conda-environment.yaml
2024-05-22 18:01:42,594 INFO    wandb-upload_4:3014028 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/requirements.txt
2024-05-22 18:01:42,795 INFO    Thread-11 :3014028 [sender.py:transition_state():613] send defer: 11
2024-05-22 18:01:42,796 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:42,796 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 18:01:42,796 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:42,796 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 18:01:42,796 INFO    SenderThread:3014028 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 18:01:42,796 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 12
2024-05-22 18:01:42,796 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:42,797 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 18:01:42,797 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:42,797 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 18:01:42,797 INFO    SenderThread:3014028 [file_stream.py:finish():601] file stream finish called
2024-05-22 18:01:42,837 INFO    SenderThread:3014028 [file_stream.py:finish():605] file stream finish is done
2024-05-22 18:01:42,837 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 13
2024-05-22 18:01:42,837 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:42,838 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 18:01:42,838 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:42,838 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 18:01:42,838 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 14
2024-05-22 18:01:42,838 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:42,838 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 18:01:42,838 DEBUG   SenderThread:3014028 [sender.py:send():378] send: final
2024-05-22 18:01:42,838 DEBUG   SenderThread:3014028 [sender.py:send():378] send: footer
2024-05-22 18:01:42,839 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:42,839 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 18:01:42,839 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 18:01:42,839 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 18:01:42,840 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 18:01:42,840 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 18:01:42,840 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 18:01:42,840 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: server_info
2024-05-22 18:01:42,842 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 18:01:42,843 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 18:01:42,843 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 18:01:42,868 INFO    MainThread:3014028 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 18:01:42,868 INFO    MainThread:3014028 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 18:01:42,868 INFO    MainThread:3014028 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 18:01:42,869 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 18:01:42,869 INFO    HandlerThread:3014028 [handler.py:finish():882] shutting down handler
2024-05-22 18:01:43,840 INFO    WriterThread:3014028 [datastore.py:close():296] close: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/run-hf6ze49e.wandb
2024-05-22 18:01:43,868 INFO    SenderThread:3014028 [sender.py:finish():1545] shutting down sender
2024-05-22 18:01:43,868 INFO    SenderThread:3014028 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 18:01:43,868 INFO    SenderThread:3014028 [file_pusher.py:join():175] waiting for file pusher
